tick,liquidity_net,liquidity
-40560,0,976502103423284338746846
-40500,0,976502103423284338746846
-40440,0,976502103423284338746846
-40380,0,976502103423284338746846
-40320,0,976502103423284338746846
-40260,0,976502103423284338746846
-40200,0,976502103423284338746846
-40140,0,976502103423284338746846
-40080,0,976502103423284338746846
-40020,0,976502103423284338746846
-39960,0,976502103423284338746846
-39900,0,976502103423284338746846
-39840,0,976502103423284338746846
-39780,0,976502103423284338746846
-39720,0,976502103423284338746846
-39660,0,976502103423284338746846
-39600,0,976502103423284338746846
-39540,0,976502103423284338746846
-39480,0,976502103423284338746846
-39420,0,976502103423284338746846
-39360,0,976502103423284338746846
-39300,0,976502103423284338746846
-39240,0,976502103423284338746846
-39180,0,976502103423284338746846
-39120,0,976502103423284338746846
-39060,0,976502103423284338746846
-39000,0,976502103423284338746846
-38940,0,976502103423284338746846
-38880,0,976502103423284338746846
-38820,0,976502103423284338746846
-38760,0,976502103423284338746846
-38700,0,976502103423284338746846
-38640,0,976502103423284338746846
-38580,0,976502103423284338746846
-38520,0,976502103423284338746846
-38460,0,976502103423284338746846
-38400,0,976502103423284338746846
-38340,0,976502103423284338746846
-38280,0,976502103423284338746846
-38220,0,976502103423284338746846
-38160,0,976502103423284338746846
-38100,0,976502103423284338746846
-38040,0,976502103423284338746846
-37980,0,976502103423284338746846
-37920,0,976502103423284338746846
-37860,0,976502103423284338746846
-37800,0,976502103423284338746846
-37740,0,976502103423284338746846
-37680,0,976502103423284338746846
-37620,0,976502103423284338746846
-37560,0,976502103423284338746846
-37500,0,976502103423284338746846
-37440,0,976502103423284338746846
-37380,0,976502103423284338746846
-37320,0,976502103423284338746846
-37260,0,976502103423284338746846
-37200,0,976502103423284338746846
-37140,0,976502103423284338746846
-37080,0,976502103423284338746846
-37020,0,976502103423284338746846
-36960,0,976502103423284338746846
-36900,0,976502103423284338746846
-36840,0,976502103423284338746846
-36780,0,976502103423284338746846
-36720,0,976502103423284338746846
-36660,0,976502103423284338746846
-36600,0,976502103423284338746846
-36540,0,976502103423284338746846
-36480,0,976502103423284338746846
-36420,0,976502103423284338746846
-36360,0,976502103423284338746846
-36300,0,976502103423284338746846
-36240,0,976502103423284338746846
-36180,0,976502103423284338746846
-36120,0,976502103423284338746846
-36060,0,976502103423284338746846
-36000,0,976502103423284338746846
-35940,0,976502103423284338746846
-35880,0,976502103423284338746846
-35820,0,976502103423284338746846
-35760,0,976502103423284338746846
-35700,0,976502103423284338746846
-35640,0,976502103423284338746846
-35580,0,976502103423284338746846
-35520,0,976502103423284338746846
-35460,0,976502103423284338746846
-35400,0,976502103423284338746846
-35340,0,976502103423284338746846
-35280,0,976502103423284338746846
-35220,0,976502103423284338746846
-35160,0,976502103423284338746846
-35100,0,976502103423284338746846
-35040,0,976502103423284338746846
-34980,0,976502103423284338746846
-34920,0,976502103423284338746846
-34860,0,976502103423284338746846
-34800,0,976502103423284338746846
-34740,0,976502103423284338746846
-34680,0,976502103423284338746846
-34620,0,976502103423284338746846
-34560,0,976502103423284338746846
-34500,0,976502103423284338746846
-34440,0,976502103423284338746846
-34380,0,976502103423284338746846
-34320,0,976502103423284338746846
-34260,0,976502103423284338746846
-34200,0,976502103423284338746846
-34140,0,976502103423284338746846
-34080,0,976502103423284338746846
-34020,0,976502103423284338746846
-33960,0,976502103423284338746846
-33900,0,976502103423284338746846
-33840,0,976502103423284338746846
-33780,0,976502103423284338746846
-33720,0,976502103423284338746846
-33660,0,976502103423284338746846
-33600,0,976502103423284338746846
-33540,0,976502103423284338746846
-33480,0,976502103423284338746846
-33420,0,976502103423284338746846
-33360,0,976502103423284338746846
-33300,0,976502103423284338746846
-33240,0,976502103423284338746846
-33180,0,976502103423284338746846
-33120,0,976502103423284338746846
-33060,0,976502103423284338746846
-33000,0,976502103423284338746846
-32940,0,976502103423284338746846
-32880,0,976502103423284338746846
-32820,0,976502103423284338746846
-32760,0,976502103423284338746846
-32700,0,976502103423284338746846
-32640,0,976502103423284338746846
-32580,0,976502103423284338746846
-32520,0,976502103423284338746846
-32460,0,976502103423284338746846
-32400,0,976502103423284338746846
-32340,0,976502103423284338746846
-32280,0,976502103423284338746846
-32220,0,976502103423284338746846
-32160,0,976502103423284338746846
-32100,0,976502103423284338746846
-32040,0,976502103423284338746846
-31980,0,976502103423284338746846
-31920,0,976502103423284338746846
-31860,0,976502103423284338746846
-31800,0,976502103423284338746846
-31740,0,976502103423284338746846
-31680,0,976502103423284338746846
-31620,0,976502103423284338746846
-31560,0,976502103423284338746846
-31500,0,976502103423284338746846
-31440,0,976502103423284338746846
-31380,0,976502103423284338746846
-31320,0,976502103423284338746846
-31260,0,976502103423284338746846
-31200,0,976502103423284338746846
-31140,0,976502103423284338746846
-31080,0,976502103423284338746846
-31020,0,976502103423284338746846
-30960,0,976502103423284338746846
-30900,0,976502103423284338746846
-30840,0,976502103423284338746846
-30780,0,976502103423284338746846
-30720,0,976502103423284338746846
-30660,0,976502103423284338746846
-30600,0,976502103423284338746846
-30540,0,976502103423284338746846
-30480,0,976502103423284338746846
-30420,0,976502103423284338746846
-30360,0,976502103423284338746846
-30300,0,976502103423284338746846
-30240,0,976502103423284338746846
-30180,0,976502103423284338746846
-30120,0,976502103423284338746846
-30060,0,976502103423284338746846
-30000,0,976502103423284338746846
-29940,0,976502103423284338746846
-29880,0,976502103423284338746846
-29820,0,976502103423284338746846
-29760,0,976502103423284338746846
-29700,0,976502103423284338746846
-29640,0,976502103423284338746846
-29580,0,976502103423284338746846
-29520,0,976502103423284338746846
-29460,0,976502103423284338746846
-29400,0,976502103423284338746846
-29340,0,976502103423284338746846
-29280,0,976502103423284338746846
-29220,0,976502103423284338746846
-29160,0,976502103423284338746846
-29100,0,976502103423284338746846
-29040,0,976502103423284338746846
-28980,0,976502103423284338746846
-28920,0,976502103423284338746846
-28860,0,976502103423284338746846
-28800,0,976502103423284338746846
-28740,0,976502103423284338746846
-28680,0,976502103423284338746846
-28620,0,976502103423284338746846
-28560,0,976502103423284338746846
-28500,0,976502103423284338746846
-28440,0,976502103423284338746846
-28380,0,976502103423284338746846
-28320,0,976502103423284338746846
-28260,0,976502103423284338746846
-28200,0,976502103423284338746846
-28140,0,976502103423284338746846
-28080,0,976502103423284338746846
-28020,0,976502103423284338746846
-27960,0,976502103423284338746846
-27900,0,976502103423284338746846
-27840,0,976502103423284338746846
-27780,0,976502103423284338746846
-27720,0,976502103423284338746846
-27660,0,976502103423284338746846
-27600,0,976502103423284338746846
-27540,0,976502103423284338746846
-27480,0,976502103423284338746846
-27420,0,976502103423284338746846
-27360,0,976502103423284338746846
-27300,0,976502103423284338746846
-27240,0,976502103423284338746846
-27180,0,976502103423284338746846
-27120,0,976502103423284338746846
-27060,0,976502103423284338746846
-27000,0,976502103423284338746846
-26940,0,976502103423284338746846
-26880,0,976502103423284338746846
-26820,0,976502103423284338746846
-26760,0,976502103423284338746846
-26700,0,976502103423284338746846
-26640,0,976502103423284338746846
-26580,0,976502103423284338746846
-26520,0,976502103423284338746846
-26460,0,976502103423284338746846
-26400,0,976502103423284338746846
-26340,0,976502103423284338746846
-26280,0,976502103423284338746846
-26220,0,976502103423284338746846
-26160,0,976502103423284338746846
-26100,0,976502103423284338746846
-26040,0,976502103423284338746846
-25980,0,976502103423284338746846
-25920,0,976502103423284338746846
-25860,0,976502103423284338746846
-25800,0,976502103423284338746846
-25740,0,976502103423284338746846
-25680,0,976502103423284338746846
-25620,0,976502103423284338746846
-25560,0,976502103423284338746846
-25500,0,976502103423284338746846
-25440,0,976502103423284338746846
-25380,0,976502103423284338746846
-25320,0,976502103423284338746846
-25260,0,976502103423284338746846
-25200,0,976502103423284338746846
-25140,0,976502103423284338746846
-25080,0,976502103423284338746846
-25020,0,976502103423284338746846
-24960,0,976502103423284338746846
-24900,0,976502103423284338746846
-24840,0,976502103423284338746846
-24780,0,976502103423284338746846
-24720,0,976502103423284338746846
-24660,0,976502103423284338746846
-24600,0,976502103423284338746846
-24540,0,976502103423284338746846
-24480,0,976502103423284338746846
-24420,0,976502103423284338746846
-24360,0,976502103423284338746846
-24300,0,976502103423284338746846
-24240,0,976502103423284338746846
-24180,0,976502103423284338746846
-24120,0,976502103423284338746846
-24060,0,976502103423284338746846
-24000,0,976502103423284338746846
-23940,0,976502103423284338746846
-23880,0,976502103423284338746846
-23820,0,976502103423284338746846
-23760,0,976502103423284338746846
-23700,0,976502103423284338746846
-23640,0,976502103423284338746846
-23580,0,976502103423284338746846
-23520,0,976502103423284338746846
-23460,0,976502103423284338746846
-23400,0,976502103423284338746846
-23340,0,976502103423284338746846
-23280,0,976502103423284338746846
-23220,0,976502103423284338746846
-23160,0,976502103423284338746846
-23100,0,976502103423284338746846
-23040,0,976502103423284338746846
-22980,0,976502103423284338746846
-22920,0,976502103423284338746846
-22860,0,976502103423284338746846
-22800,0,976502103423284338746846
-22740,0,976502103423284338746846
-22680,0,976502103423284338746846
-22620,0,976502103423284338746846
-22560,0,976502103423284338746846
-22500,0,976502103423284338746846
-22440,0,976502103423284338746846
-22380,0,976502103423284338746846
-22320,0,976502103423284338746846
-22260,0,976502103423284338746846
-22200,0,976502103423284338746846
-22140,0,976502103423284338746846
-22080,0,976502103423284338746846
-22020,0,976502103423284338746846
-21960,0,976502103423284338746846
-21900,0,976502103423284338746846
-21840,0,976502103423284338746846
-21780,0,976502103423284338746846
-21720,0,976502103423284338746846
-21660,0,976502103423284338746846
-21600,0,976502103423284338746846
-21540,0,976502103423284338746846
-21480,0,976502103423284338746846
-21420,0,976502103423284338746846
-21360,0,976502103423284338746846
-21300,0,976502103423284338746846
-21240,0,976502103423284338746846
-21180,0,976502103423284338746846
-21120,0,976502103423284338746846
-21060,0,976502103423284338746846
-21000,0,976502103423284338746846
-20940,0,976502103423284338746846
-20880,0,976502103423284338746846
-20820,0,976502103423284338746846
-20760,0,976502103423284338746846
-20700,0,976502103423284338746846
-20640,0,976502103423284338746846
-20580,0,976502103423284338746846
-20520,0,976502103423284338746846
-20460,0,976502103423284338746846
-20400,0,976502103423284338746846
-20340,0,976502103423284338746846
-20280,0,976502103423284338746846
-20220,0,976502103423284338746846
-20160,0,976502103423284338746846
-20100,0,976502103423284338746846
-20040,0,976502103423284338746846
-19980,0,976502103423284338746846
-19920,0,976502103423284338746846
-19860,0,976502103423284338746846
-19800,0,976502103423284338746846
-19740,0,976502103423284338746846
-19680,0,976502103423284338746846
-19620,0,976502103423284338746846
-19560,0,976502103423284338746846
-19500,0,976502103423284338746846
-19440,0,976502103423284338746846
-19380,0,976502103423284338746846
-19320,0,976502103423284338746846
-19260,0,976502103423284338746846
-19200,0,976502103423284338746846
-19140,0,976502103423284338746846
-19080,0,976502103423284338746846
