tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-209580,0,176139759026362489950015,2229129202307804650536960,2222452169104307234275328,18808443342494116305753778,-14844355619926326,18808443.342494115,-0.014844355619926326,63199160674.22119,-329.22402127538817,189597482.02266356,0
-209640,0,176139759026362489950015,2222452169104307234275328,2215795135985306793148416,18864950565663698284138266,-14799891505752659,18864950.5656637,-0.01479989150575266,63218025624.78686,-329.2388211668939,189654076.87436056,0
-209700,0,176139759026362489950015,2215795135985306793148416,2209158043043450847232000,18921627556539533449154629,-14755560577384328,18921627.55653953,-0.014755560577384329,63236947252.3434,-329.2535767274713,189710841.7570302,0
-209760,0,176139759026362489950015,2209158043043450847232000,2202540830550831455535104,18978474825161764973536585,-14711362435880894,18978474.825161766,-0.014711362435880894,63255925727.168564,-329.2682880899072,189767777.18150568,0
-209820,0,176139759026362489950015,2202540830550831455535104,2195943438958445929168896,19035492883107995960290250,-14667296683500861,19035492.883107997,-0.01466729668350086,63274961220.051674,-329.2829553865907,189824883.66015503,0
-209880,0,176139759026362489950015,2195943438958445929168896,2189365808895662644789248,19092682243487917360781563,-14623362923690332,19092682.243487917,-0.014623362923690332,63294053902.29516,-329.2975787495144,189882161.70688546,0
-209940,0,176139759026362489950015,2189365808895662644789248,2182807881169686052732928,19150043420954808382793137,-14579560761084804,19150043.42095481,-0.014579560761084805,63313203945.71611,-329.3121583102755,189939611.83714834,0
-210000,0,176139759026362489950015,2182807881169686052732928,2176269596765024101072896,19207576931707838806721528,-14535889801503794,19207576.93170784,-0.014535889801503794,63332411522.64782,-329.326694200077,189997234.56794348,0
-210060,0,176139759026362489950015,2176269596765024101072896,2169750896842956733415424,19265283293498249915780789,-14492349651948451,19265283.29349825,-0.014492349651948452,63351676805.941315,-329.34118654972895,190055030.41782394,0
-210120,0,176139759026362489950015,2169750896842956733415424,2163251722741007071051776,19323163025630797036632971,-14448939920595594,19323163.0256308,-0.014448939920595594,63370999968.96694,-329.35563548964956,190112999.90690082,0
-210180,0,176139759026362489950015,2163251722741007071051776,2156772015972412863545344,19381216648972303224745182,-14405660216797108,19381216.648972303,-0.014405660216797109,63390381185.61591,-329.3700411498664,190171143.55684775,0
-210240,0,176139759026362489950015,2156772015972412863545344,2150311718225600892108800,19439444685952275972071064,-14362510151073383,19439444.685952276,-0.014362510151073383,63409820630.301865,-329.3844036600174,190229461.8909056,0
-210300,0,176139759026362489950015,2150311718225600892108800,2143870771363661641416704,19497847660571501113963381,-14319489335112717,19497847.6605715,-0.014319489335112717,63429318477.96243,-329.3987231493525,190287955.4338873,0
-210360,0,176139759026362489950015,2143870771363661641416704,2137449117423825850466304,19556426098405882393788886,-14276597381767138,19556426.098405883,-0.014276597381767137,63448874904.06084,-329.4129997467343,190346624.7121825,0
-210420,0,176139759026362489950015,2137449117423825850466304,2131046698616944016228352,19615180526606942995221876,-14233833905045840,19615180.526606943,-0.01423383390504584,63468490084.58744,-329.4272335806393,190405470.2537623,0
-210480,0,176139759026362489950015,2131046698616944016228352,2124663457326965091991552,19674111473913765852032166,-14191198520116972,19674111.473913766,-0.014191198520116972,63488164196.061356,-329.44142477915943,190464492.58818406,0
-210540,0,176139759026362489950015,2124663457326965091991552,2118299336110418943803392,19733219470651047141806513,-14148690843299285,19733219.470651045,-0.014148690843299285,63507897415.532005,-329.4555734700027,190523692.24659604,0
-210600,0,176139759026362489950015,2118299336110418943803392,2111954277695898806910976,19792505048738622204648167,-14106310492062130,19792505.04873862,-0.01410631049206213,63527689920.58074,-329.4696797804948,190583069.7617422,0
-210660,0,176139759026362489950015,2111954277695898806910976,2105628224983546158120960,19851968741693589369298872,-14064057085020089,19851968.74169359,-0.014064057085020088,63547541889.32243,-329.4837438375798,190642625.66796732,0
-210720,0,176139759026362489950015,2105628224983546158120960,2099321121044536661901312,19911611084636569882639354,-14021930241930586,19911611.08463657,-0.014021930241930587,63567453500.40707,-329.49776576782176,190702360.50122118,0
-210780,0,176139759026362489950015,2099321121044536661901312,2093032909120568532402176,19971432614293754025975406,-13979929583688517,19971432.614293754,-0.013979929583688516,63587424933.02136,-329.51174569740544,190762274.7990641,0
-210840,0,176139759026362489950015,2093032909120568532402176,2086763532623350627041280,20031433869007432380882570,-13938054732326845,20031433.86900743,-0.013938054732326843,63607456366.89037,-329.52568375213775,190822369.1006711,0
-210900,0,176139759026362489950015,2086763532623350627041280,2080512935134094029750272,20091615388734652428357174,-13896305311008846,20091615.388734654,-0.013896305311008847,63627547982.279106,-329.53958005744875,190882643.9468373,0
-210960,0,176139759026362489950015,2080512935134094029750272,2074281060403004171091968,20151977715055188547823787,-13854680944026910,20151977.71505519,-0.01385468094402691,63647699959.99416,-329.55343473839275,190943099.8799825,0
-211020,0,176139759026362489950015,2074281060403004171091968,2068067852348774827425792,20212521391175265320011671,-13813181256798368,20212521.391175266,-0.013813181256798368,63667912481.38534,-329.56724791964956,191003737.444156,0
-211080,0,176139759026362489950015,2068067852348774827425792,2061873255058082925379584,20273246961934756295763896,-13771805875863698,20273246.961934756,-0.013771805875863697,63688185728.347275,-329.58101972552544,191064557.18504182,0
-211140,0,176139759026362489950015,2061873255058082925379584,2055697212785085493805056,20334154973810047973665333,-13730554428881756,20334154.973810047,-0.013730554428881755,63708519883.32108,-329.5947502799543,191125559.64996326,0
-211200,0,176139759026362489950015,2055697212785085493805056,2049539669950918494781440,20395245974917708093023039,-13689426544625590,20395245.97491771,-0.01368942654462559,63728915129.296,-329.6084397064989,191186745.387888,0
-211260,0,176139759026362489950015,2049539669950918494781440,2043400571143195923054592,20456520515023484231160475,-13648421852981853,20456520.515023485,-0.013648421852981853,63749371649.81102,-329.6220881283519,191248114.94943306,0
-211320,0,176139759026362489950015,2043400571143195923054592,2037279861115511858266112,20517979145542449016881457,-13607539984944232,20517979.14554245,-0.013607539984944232,63769889628.956566,-329.63569566833684,191309668.8868697,0
-211380,0,176139759026362489950015,2037279861115511858266112,2031177484786942785617920,20579622419548020777576799,-13566780572612851,20579622.41954802,-0.013566780572612852,63790469251.376114,-329.64926244890944,191371407.75412834,0
-211440,0,176139759026362489950015,2031177484786942785617920,2025093387241552600891392,20641450891772935545258540,-13526143249188308,20641450.891772937,-0.013526143249188308,63811110702.26788,-329.6627885921586,191433332.10680366,0
-211500,0,176139759026362489950015,2025093387241552600891392,2019027513727897078595584,20703465118621076146163606,-13485627648972863,20703465.118621077,-0.013485627648972863,63831814167.386505,-329.67627421980757,191495442.5021595,0
-211560,0,176139759026362489950015,2019027513727897078595584,2012979809658532903518208,20765665658162025594100855,-13445233407360297,20765665.658162024,-0.013445233407360296,63852579833.04467,-329.68971945321493,191557739.499134,0
-211620,0,176139759026362489950015,2012979809658532903518208,2006950220609524286357504,20828053070149357507391435,-13404960160841281,20828053.07014936,-0.01340496016084128,63873407886.11482,-329.7031244133758,191620223.65834448,0
-211680,0,176139759026362489950015,2006950220609524286357504,2000938692319956021805056,20890627916008613491129046,-13364807546989053,20890627.916008614,-0.013364807546989052,63894298514.03083,-329.71648922092277,191682895.5420925,0
-211740,0,176139759026362489950015,2000938692319956021805056,1994945170691442520096768,20953390758861265549266559,-13324775204468371,20953390.758861266,-0.013324775204468372,63915251904.78969,-329.72981399612723,191745755.71436906,0
-211800,0,176139759026362489950015,1994945170691442520096768,1988969601787642207272960,21016342163516339410298421,-13284862773023575,21016342.16351634,-0.013284862773023575,63936268246.9532,-329.7430988589003,191808804.7408596,0
-211860,0,176139759026362489950015,1988969601787642207272960,1983011931833772462309376,21079482696478611587593701,-13245069893477397,21079482.696478613,-0.013245069893477396,63957347729.64968,-329.75634392879374,191872043.18894902,0
-211920,0,176139759026362489950015,1983011931833772462309376,1977072107216124554248192,21142812925958857297688880,-13205396207730957,21142812.925958857,-0.013205396207730955,63978490542.57564,-329.7695493250015,191935471.6277269,0
