tick,liquidity_net,liquidity,sqrtPriceX96,sqrtPriceX96Next,dx,dy,dx_float,dy_float,x_float,y_float,fees_x_float,fees_y_float
-137200,0,43688696984164356490946,83132031014612203472945152,82304894634941334109028352,418438603728601434792856,-456106888122178423,418438.6037286014,-0.4561068881221784,36864642.46658449,-316.7093200069977,368646.4246658449,0
-137400,0,43688696984164356490946,82304894634941334109028352,81485987990334361923747840,422643770302695288821606,-451568774526500584,422643.7703026953,-0.45156877452650057,37287286.23688719,-317.1608887815242,372872.86236887187,0
-137600,0,43688696984164356490946,81485987990334361923747840,80675229197632881263902720,426891197379888928033453,-447075813669219862,426891.1973798889,-0.44707581366921983,37714177.434267074,-317.60796459519344,377141.7743426707,0
-137800,0,43688696984164356490946,80675229197632881263902720,79872537188388925889052672,431181309663994603708737,-442627556295470466,431181.3096639946,-0.44262755629547046,38145358.74393107,-318.0505921514889,381453.58743931074,0
-138000,0,43688696984164356490946,79872537188388925889052672,79077831700759042834038784,435514536126860516340454,-438223557620228380,435514.53612686053,-0.43822355762022835,38580873.28005793,-318.48881570910913,385808.7328005793,0
-138200,0,43688696984164356490946,79077831700759042834038784,78291033271478613440462848,439891310051481722964552,-433863377284060762,439891.3100514817,-0.43386337728406077,39020764.59010941,-318.9226790863932,390207.6459010941,0
-138400,0,43688696984164356490946,78291033271478613440462848,77512063227916438736994304,444312069075101480568565,-429546579308865859,444312.06907510146,-0.42954657930886586,39465076.65918451,-319.35222566570206,394650.7665918451,0
-138600,0,43688696984164356490946,77512063227916438736994304,76740843680208180419231744,448777255233076409162226,-425272732054389756,448777.2552330764,-0.42527273205438976,39913853.91441759,-319.77749839775646,399138.5391441758,0
-138800,0,43688696984164356490946,76740843680208180419231744,75977297513467961644417024,453287315003142757353337,-421041408175126794,453287.31500314275,-0.4210414081751268,40367141.22942073,-320.1985398059316,403671.41229420726,0
-139000,0,43688696984164356490946,75977297513467961644417024,75221348380077706734206976,457842699349917323938186,-416852184577452093,457842.6993499173,-0.4168521845774521,40824983.92877065,-320.61539199050907,408249.8392877065,0
-139200,0,43688696984164356490946,75221348380077706734206976,74472920692053068734267392,462443863770063395190533,-412704642377388795,462443.8637700634,-0.4127046423773888,41287427.79254071,-321.02809663288645,412874.27792540705,0
-139400,0,43688696984164356490946,74472920692053068734267392,73731939613485240456052736,467091268337883320212092,-408598366858763718,467091.26833788335,-0.4085983668587637,41754519.06087859,-321.4366949997452,417545.1906087859,0
-139600,0,43688696984164356490946,73731939613485240456052736,72998331053058150784565248,471785377751208138509935,-404532947431637748,471785.37775120814,-0.40453294743163776,42226304.4386298,-321.84122794717683,422263.044386298,0
-139800,0,43688696984164356490946,72998331053058150784565248,72272021656639946740465664,476526661377965813655436,-400507977591342525,476526.6613779658,-0.40050797759134255,42702831.100007765,-322.2417359247682,427028.31100007764,0
-140000,0,43688696984164356490946,72272021656639946740465664,71552938799948263080329216,481315593303067507042302,-396523054877791863,481315.5933030675,-0.3965230548777919,43184146.693310834,-322.63825897964597,431841.46693310834,0
-140200,0,43688696984164356490946,71552938799948263080329216,70841010581288497750999040,486152652375791915607820,-392577780835224219,486152.6523757919,-0.3925777808352242,43670299.34568663,-323.0308367604812,436702.99345686624,0
-140400,0,43688696984164356490946,70841010581288497750999040,70136165814364259974381568,491038322257718629437617,-388671760972404611,491038.32225771865,-0.38867176097240463,44161337.66794435,-323.41950852145357,441613.37667944346,0
-140600,0,43688696984164356490946,70136165814364259974381568,69438334021159381077327872,495973091471072113533167,-384804604723162863,495973.0914710721,-0.38480460472316286,44657310.75941542,-323.80431312617674,446573.1075941542,0
-140800,0,43688696984164356490946,69438334021159381077327872,68747445424890835231571968,500957453447505825483384,-380975925407291825,500957.45344750583,-0.3809759254072918,45158268.212862924,-324.18528905158405,451582.68212862924,0
-141000,0,43688696984164356490946,68747445424890835231571968,68063430943031608031051776,505991906577560499097001,-377185340191976121,505991.9065775605,-0.37718534019197614,45664260.11944048,-324.56247439177605,456642.60119440476,0
-141200,0,43688696984164356490946,68063430943031608031051776,67386222180403126359556096,511076954260398515126909,-373432470053434042,511076.9542603985,-0.37343247005343405,46175337.07370088,-324.9359068618295,461753.37073700887,0
-141400,0,43688696984164356490946,67386222180403126359556096,66715751422336373375369216,516213104954168600516093,-369716939739042588,516213.1049541686,-0.36971693973904257,46691550.17865505,-325.3056238015685,466915.50178655057,0
-141600,0,43688696984164356490946,66715751422336373375369216,66051951627901010008080384,521400872226876699436360,-366038377729836715,521400.8722268767,-0.3660383777298367,47212951.05088193,-325.6716621792984,472129.51050881925,0
-141800,0,43688696984164356490946,66051951627901010008080384,65394756423201936031875072,526640774807682921241490,-362396416203321204,526640.774807683,-0.3623964162033212,47739591.825689614,-326.0340585955017,477395.91825689614,0
-142000,0,43688696984164356490946,65394756423201936031875072,64744100094742466081587200,531933336638834001091104,-358790690996737256,531933.336638834,-0.35879069099673727,48271525.162328444,-326.3928492864984,482715.2516232844,0
-142200,0,43688696984164356490946,64744100094742466081587200,64099917582853622395305984,537279086927987037553203,-355220841570603823,537279.086927987,-0.3552208415706038,48808804.24925643,-326.748070128069,488088.04249256436,0
-142400,0,43688696984164356490946,64099917582853622395305984,63462144475188728239751168,542678560201186822283805,-351686510972708923,542678.5602011868,-0.3516865109727089,49351482.80945762,-327.0997566390417,493514.82809457625,0
-142600,0,43688696984164356490946,63462144475188728239751168,62830717000282803802210304,548132296356250416056694,-348187345802375690,548132.2963562504,-0.3481873458023757,49899615.105813876,-327.4479439848441,498996.15105813876,0
-142800,0,43688696984164356490946,62830717000282803802210304,62205572021175957095186432,553640840716825881328982,-344722996175173673,553640.8407168259,-0.34472299617517366,50453255.9465307,-327.79266698101924,504532.559465307,0
-143000,0,43688696984164356490946,62205572021175957095186432,61586647029100306017288192,559204744086845732084860,-341293115687885924,559204.7440868458,-0.34129311568788595,51012460.69061755,-328.13396009670714,510124.6069061755,0
-143200,0,43688696984164356490946,61586647029100306017288192,60973880137229658476249088,564824562805649620408073,-337897361383902392,564824.5628056496,-0.3378973613839024,51577285.2534232,-328.47185745809105,515772.852534232,0
-143400,0,43688696984164356490946,60973880137229658476249088,60367210074491392228327424,570500858803604216192748,-334535393718921196,570500.8588036043,-0.3345353937189212,52147786.11222681,-328.80639285180996,521477.8611222681,0
-143600,0,43688696984164356490946,60367210074491392228327424,59766576179439915958796288,576234199658280480407515,-331206876526990958,576234.1996582805,-0.33120687652699093,52724020.31188509,-329.13759972833697,527240.203118851,0
-143800,0,43688696984164356490946,59766576179439915958796288,59171918394191101718167552,582025158651191385317890,-327911476986889432,582025.1586511914,-0.32791147698688944,53306045.47053628,-329.4655112053239,533060.4547053628,0
-144000,0,43688696984164356490946,59171918394191101718167552,58583177258416984339513344,587874314825196643145399,-324648865588890552,587874.3148251966,-0.32464886558889056,53893919.785361476,-329.79016007091275,538939.1978536147,0
-144200,0,43688696984164356490946,58583177258416984339513344,58000293903400341289828352,593782253042275147764305,-321418716101744630,593782.2530422752,-0.3214187161017446,54487702.03840375,-330.1115787870145,544877.0203840375,0
-144400,0,43688696984164356490946,58000293903400341289828352,57423210046148345501581312,599749564042084408392237,-318220705540103809,599749.5640420844,-0.3182207055401038,55087451.60244583,-330.4297994925546,550874.5160244583,0
-144600,0,43688696984164356490946,57423210046148345501581312,56851867983564750018576384,605776844501068605978037,-315054514132245931,605776.8445010686,-0.31505451413224594,55693228.446946904,-330.74485400668686,556932.284469469,0
-144800,0,43688696984164356490946,56851867983564750018576384,56286210586680183549329408,611864697091988941021970,-311919825288030502,611864.697091989,-0.31191982528803053,56305093.14403889,-331.0567738319749,563050.9314403889,0
-145000,0,43688696984164356490946,56286210586680183549329408,55726181294939732294238208,618013730544310574532700,-308816325567309390,618013.7305443105,-0.30881632556730937,56923106.87458321,-331.3655901575422,569231.0687458321,0
-145200,0,43688696984164356490946,55726181294939732294238208,55171724110547378549817344,624224559705052451236861,-305743704648574352,624224.5597050524,-0.30574370464857437,57547331.434288256,-331.6713338621908,575473.3143428826,0
-145400,0,43688696984164356490946,55171724110547378549817344,54622783592866806463725568,630497805600157908900617,-302701655297874563,630497.8056001579,-0.3027016552978746,58177829.239888415,-331.9740355174887,581778.2923988842,0
-145600,0,43688696984164356490946,54622783592866806463725568,54079304852877784666603520,636834095496740242674135,-299689873338169916,636834.0954967402,-0.29968987333816993,58814663.33538516,-332.2737253908269,588146.6333538516,0
