tick,liquidity_net,liquidity
183960,0,-2139936467845108262260
184020,0,-2139936467845108262260
184080,0,-2139936467845108262260
184140,0,-2139936467845108262260
184200,0,-2139936467845108262260
184260,0,-2139936467845108262260
184320,0,-2139936467845108262260
184380,0,-2139936467845108262260
184440,0,-2139936467845108262260
184500,0,-2139936467845108262260
184560,0,-2139936467845108262260
184620,0,-2139936467845108262260
184680,0,-2139936467845108262260
184740,0,-2139936467845108262260
184800,0,-2139936467845108262260
184860,0,-2139936467845108262260
184920,0,-2139936467845108262260
184980,0,-2139936467845108262260
185040,0,-2139936467845108262260
185100,0,-2139936467845108262260
185160,0,-2139936467845108262260
185220,0,-2139936467845108262260
185280,0,-2139936467845108262260
185340,0,-2139936467845108262260
185400,0,-2139936467845108262260
185460,0,-2139936467845108262260
185520,0,-2139936467845108262260
185580,0,-2139936467845108262260
185640,0,-2139936467845108262260
185700,0,-2139936467845108262260
185760,0,-2139936467845108262260
185820,0,-2139936467845108262260
185880,0,-2139936467845108262260
185940,0,-2139936467845108262260
186000,0,-2139936467845108262260
186060,0,-2139936467845108262260
186120,0,-2139936467845108262260
186180,0,-2139936467845108262260
186240,0,-2139936467845108262260
186300,0,-2139936467845108262260
186360,0,-2139936467845108262260
186420,0,-2139936467845108262260
186480,0,-2139936467845108262260
186540,0,-2139936467845108262260
186600,0,-2139936467845108262260
186660,0,-2139936467845108262260
186720,0,-2139936467845108262260
186780,0,-2139936467845108262260
186840,0,-2139936467845108262260
186900,0,-2139936467845108262260
186960,0,-2139936467845108262260
187020,0,-2139936467845108262260
187080,0,-2139936467845108262260
187140,0,-2139936467845108262260
187200,0,-2139936467845108262260
187260,0,-2139936467845108262260
187320,0,-2139936467845108262260
187380,0,-2139936467845108262260
187440,0,-2139936467845108262260
187500,0,-2139936467845108262260
187560,0,-2139936467845108262260
187620,0,-2139936467845108262260
187680,0,-2139936467845108262260
187740,0,-2139936467845108262260
187800,0,-2139936467845108262260
187860,0,-2139936467845108262260
187920,0,-2139936467845108262260
187980,0,-2139936467845108262260
188040,0,-2139936467845108262260
188100,0,-2139936467845108262260
188160,0,-2139936467845108262260
188220,0,-2139936467845108262260
188280,0,-2139936467845108262260
188340,0,-2139936467845108262260
188400,0,-2139936467845108262260
188460,0,-2139936467845108262260
188520,0,-2139936467845108262260
188580,0,-2139936467845108262260
188640,0,-2139936467845108262260
188700,0,-2139936467845108262260
188760,0,-2139936467845108262260
188820,0,-2139936467845108262260
188880,0,-2139936467845108262260
188940,0,-2139936467845108262260
189000,0,-2139936467845108262260
189060,0,-2139936467845108262260
189120,0,-2139936467845108262260
189180,0,-2139936467845108262260
189240,0,-2139936467845108262260
189300,0,-2139936467845108262260
189360,0,-2139936467845108262260
189420,0,-2139936467845108262260
189480,0,-2139936467845108262260
189540,0,-2139936467845108262260
189600,0,-2139936467845108262260
189660,0,-2139936467845108262260
189720,0,-2139936467845108262260
189780,0,-2139936467845108262260
189840,0,-2139936467845108262260
189900,0,-2139936467845108262260
189960,0,-2139936467845108262260
190020,0,-2139936467845108262260
190080,0,-2139936467845108262260
190140,0,-2139936467845108262260
190200,0,-2139936467845108262260
190260,0,-2139936467845108262260
190320,0,-2139936467845108262260
190380,0,-2139936467845108262260
190440,0,-2139936467845108262260
190500,0,-2139936467845108262260
190560,0,-2139936467845108262260
190620,0,-2139936467845108262260
190680,0,-2139936467845108262260
190740,0,-2139936467845108262260
190800,0,-2139936467845108262260
190860,0,-2139936467845108262260
190920,0,-2139936467845108262260
190980,0,-2139936467845108262260
191040,0,-2139936467845108262260
191100,0,-2139936467845108262260
191160,0,-2139936467845108262260
191220,0,-2139936467845108262260
191280,0,-2139936467845108262260
191340,0,-2139936467845108262260
191400,0,-2139936467845108262260
191460,0,-2139936467845108262260
191520,0,-2139936467845108262260
191580,0,-2139936467845108262260
191640,0,-2139936467845108262260
191700,0,-2139936467845108262260
191760,0,-2139936467845108262260
191820,0,-2139936467845108262260
191880,0,-2139936467845108262260
191940,0,-2139936467845108262260
192000,0,-2139936467845108262260
192060,0,-2139936467845108262260
192120,0,-2139936467845108262260
192180,0,-2139936467845108262260
192240,0,-2139936467845108262260
192300,0,-2139936467845108262260
192360,0,-2139936467845108262260
192420,0,-2139936467845108262260
192480,0,-2139936467845108262260
192540,0,-2139936467845108262260
192600,0,-2139936467845108262260
192660,0,-2139936467845108262260
192720,0,-2139936467845108262260
192780,0,-2139936467845108262260
192840,0,-2139936467845108262260
192900,0,-2139936467845108262260
192960,0,-2139936467845108262260
193020,0,-2139936467845108262260
193080,0,-2139936467845108262260
193140,0,-2139936467845108262260
193200,0,-2139936467845108262260
193260,0,-2139936467845108262260
193320,0,-2139936467845108262260
193380,0,-2139936467845108262260
193440,0,-2139936467845108262260
193500,0,-2139936467845108262260
193560,0,-2139936467845108262260
193620,0,-2139936467845108262260
193680,0,-2139936467845108262260
193740,0,-2139936467845108262260
193800,0,-2139936467845108262260
193860,0,-2139936467845108262260
193920,0,-2139936467845108262260
193980,0,-2139936467845108262260
194040,0,-2139936467845108262260
194100,0,-2139936467845108262260
194160,0,-2139936467845108262260
194220,0,-2139936467845108262260
194280,0,-2139936467845108262260
194340,0,-2139936467845108262260
194400,0,-2139936467845108262260
194460,0,-2139936467845108262260
194520,0,-2139936467845108262260
194580,0,-2139936467845108262260
194640,0,-2139936467845108262260
194700,0,-2139936467845108262260
194760,0,-2139936467845108262260
194820,0,-2139936467845108262260
194880,0,-2139936467845108262260
194940,0,-2139936467845108262260
195000,0,-2139936467845108262260
195060,0,-2139936467845108262260
195120,0,-2139936467845108262260
195180,0,-2139936467845108262260
195240,0,-2139936467845108262260
195300,0,-2139936467845108262260
195360,0,-2139936467845108262260
195420,0,-2139936467845108262260
195480,0,-2139936467845108262260
195540,0,-2139936467845108262260
195600,0,-2139936467845108262260
195660,0,-2139936467845108262260
195720,0,-2139936467845108262260
195780,0,-2139936467845108262260
195840,0,-2139936467845108262260
195900,0,-2139936467845108262260
195960,0,-2139936467845108262260
196020,0,-2139936467845108262260
196080,0,-2139936467845108262260
196140,0,-2139936467845108262260
196200,0,-2139936467845108262260
196260,0,-2139936467845108262260
196320,0,-2139936467845108262260
196380,0,-2139936467845108262260
196440,0,-2139936467845108262260
196500,0,-2139936467845108262260
196560,0,-2139936467845108262260
196620,0,-2139936467845108262260
196680,0,-2139936467845108262260
196740,0,-2139936467845108262260
196800,0,-2139936467845108262260
196860,0,-2139936467845108262260
196920,0,-2139936467845108262260
196980,0,-2139936467845108262260
197040,0,-2139936467845108262260
197100,0,-2139936467845108262260
197160,0,-2139936467845108262260
197220,0,-2139936467845108262260
197280,0,-2139936467845108262260
197340,0,-2139936467845108262260
197400,0,-2139936467845108262260
197460,0,-2139936467845108262260
197520,0,-2139936467845108262260
197580,0,-2139936467845108262260
197640,0,-2139936467845108262260
197700,0,-2139936467845108262260
197760,0,-2139936467845108262260
197820,0,-2139936467845108262260
197880,0,-2139936467845108262260
197940,0,-2139936467845108262260
198000,0,-2139936467845108262260
198060,0,-2139936467845108262260
198120,0,-2139936467845108262260
198180,0,-2139936467845108262260
198240,0,-2139936467845108262260
198300,0,-2139936467845108262260
198360,0,-2139936467845108262260
198420,0,-2139936467845108262260
198480,0,-2139936467845108262260
198540,0,-2139936467845108262260
198600,0,-2139936467845108262260
198660,0,-2139936467845108262260
198720,0,-2139936467845108262260
198780,0,-2139936467845108262260
198840,0,-2139936467845108262260
198900,0,-2139936467845108262260
198960,0,-2139936467845108262260
199020,0,-2139936467845108262260
199080,0,-2139936467845108262260
199140,0,-2139936467845108262260
199200,0,-2139936467845108262260
199260,0,-2139936467845108262260
199320,0,-2139936467845108262260
199380,0,-2139936467845108262260
199440,0,-2139936467845108262260
199500,0,-2139936467845108262260
199560,0,-2139936467845108262260
199620,0,-2139936467845108262260
199680,0,-2139936467845108262260
199740,0,-2139936467845108262260
199800,0,-2139936467845108262260
199860,0,-2139936467845108262260
199920,0,-2139936467845108262260
199980,0,-2139936467845108262260
200040,0,-2139936467845108262260
200100,0,-2139936467845108262260
200160,0,-2139936467845108262260
200220,0,-2139936467845108262260
200280,0,-2139936467845108262260
200340,0,-2139936467845108262260
200400,0,-2139936467845108262260
200460,0,-2139936467845108262260
200520,0,-2139936467845108262260
200580,0,-2139936467845108262260
200640,0,-2139936467845108262260
200700,0,-2139936467845108262260
200760,0,-2139936467845108262260
200820,0,-2139936467845108262260
200880,0,-2139936467845108262260
200940,0,-2139936467845108262260
201000,0,-2139936467845108262260
201060,0,-2139936467845108262260
201120,0,-2139936467845108262260
201180,0,-2139936467845108262260
201240,0,-2139936467845108262260
201300,0,-2139936467845108262260
201360,0,-2139936467845108262260
201420,0,-2139936467845108262260
201480,0,-2139936467845108262260
201540,0,-2139936467845108262260
201600,0,-2139936467845108262260
201660,0,-2139936467845108262260
201720,0,-2139936467845108262260
201780,0,-2139936467845108262260
201840,0,-2139936467845108262260
201900,0,-2139936467845108262260
201960,0,-2139936467845108262260
202020,0,-2139936467845108262260
202080,0,-2139936467845108262260
202140,0,-2139936467845108262260
202200,0,-2139936467845108262260
202260,0,-2139936467845108262260
202320,0,-2139936467845108262260
202380,0,-2139936467845108262260
202440,0,-2139936467845108262260
202500,0,-2139936467845108262260
202560,0,-2139936467845108262260
202620,0,-2139936467845108262260
202680,0,-2139936467845108262260
202740,0,-2139936467845108262260
202800,0,-2139936467845108262260
202860,0,-2139936467845108262260
202920,0,-2139936467845108262260
202980,0,-2139936467845108262260
203040,0,-2139936467845108262260
203100,0,-2139936467845108262260
203160,0,-2139936467845108262260
203220,0,-2139936467845108262260
203280,0,-2139936467845108262260
203340,0,-2139936467845108262260
203400,0,-2139936467845108262260
203460,0,-2139936467845108262260
203520,0,-2139936467845108262260
203580,0,-2139936467845108262260
203640,0,-2139936467845108262260
203700,0,-2139936467845108262260
203760,0,-2139936467845108262260
203820,0,-2139936467845108262260
203880,0,-2139936467845108262260
203940,0,-2139936467845108262260
204000,0,-2139936467845108262260
204060,0,-2139936467845108262260
204120,0,-2139936467845108262260
204180,0,-2139936467845108262260
204240,0,-2139936467845108262260
204300,0,-2139936467845108262260
204360,0,-2139936467845108262260
204420,0,-2139936467845108262260
204480,0,-2139936467845108262260
204540,0,-2139936467845108262260
204600,0,-2139936467845108262260
204660,0,-2139936467845108262260
204720,0,-2139936467845108262260
204780,0,-2139936467845108262260
204840,0,-2139936467845108262260
204900,0,-2139936467845108262260
204960,0,-2139936467845108262260
205020,0,-2139936467845108262260
205080,0,-2139936467845108262260
205140,0,-2139936467845108262260
205200,0,-2139936467845108262260
205260,0,-2139936467845108262260
205320,0,-2139936467845108262260
205380,0,-2139936467845108262260
205440,0,-2139936467845108262260
205500,0,-2139936467845108262260
205560,0,-2139936467845108262260
205620,0,-2139936467845108262260
205680,0,-2139936467845108262260
205740,0,-2139936467845108262260
205800,0,-2139936467845108262260
205860,0,-2139936467845108262260
205920,0,-2139936467845108262260
205980,0,-2139936467845108262260
206040,0,-2139936467845108262260
206100,0,-2139936467845108262260
206160,0,-2139936467845108262260
206220,0,-2139936467845108262260
206280,0,-2139936467845108262260
206340,0,-2139936467845108262260
206400,0,-2139936467845108262260
206460,0,-2139936467845108262260
206520,0,-2139936467845108262260
206580,0,-2139936467845108262260
206640,0,-2139936467845108262260
206700,0,-2139936467845108262260
206760,0,-2139936467845108262260
206820,0,-2139936467845108262260
206880,0,-2139936467845108262260
206940,0,-2139936467845108262260
207000,0,-2139936467845108262260
207060,0,-2139936467845108262260
207120,0,-2139936467845108262260
207180,0,-2139936467845108262260
207240,0,-2139936467845108262260
207300,0,-2139936467845108262260
207360,0,-2139936467845108262260
207420,0,-2139936467845108262260
207480,0,-2139936467845108262260
207540,0,-2139936467845108262260
207600,0,-2139936467845108262260
207660,0,-2139936467845108262260
207720,0,-2139936467845108262260
207780,0,-2139936467845108262260
207840,0,-2139936467845108262260
207900,0,-2139936467845108262260
207960,0,-2139936467845108262260
208020,0,-2139936467845108262260
208080,0,-2139936467845108262260
208140,0,-2139936467845108262260
208200,0,-2139936467845108262260
208260,0,-2139936467845108262260
208320,0,-2139936467845108262260
208380,0,-2139936467845108262260
208440,0,-2139936467845108262260
208500,0,-2139936467845108262260
208560,0,-2139936467845108262260
208620,0,-2139936467845108262260
208680,0,-2139936467845108262260
208740,0,-2139936467845108262260
208800,0,-2139936467845108262260
208860,0,-2139936467845108262260
208920,0,-2139936467845108262260
208980,0,-2139936467845108262260
209040,0,-2139936467845108262260
209100,0,-2139936467845108262260
209160,0,-2139936467845108262260
209220,0,-2139936467845108262260
209280,0,-2139936467845108262260
209340,0,-2139936467845108262260
209400,0,-2139936467845108262260
209460,0,-2139936467845108262260
209520,0,-2139936467845108262260
209580,0,-2139936467845108262260
209640,0,-2139936467845108262260
209700,0,-2139936467845108262260
209760,0,-2139936467845108262260
209820,0,-2139936467845108262260
209880,0,-2139936467845108262260
209940,0,-2139936467845108262260
210000,0,-2139936467845108262260
210060,0,-2139936467845108262260
210120,0,-2139936467845108262260
210180,0,-2139936467845108262260
210240,0,-2139936467845108262260
210300,0,-2139936467845108262260
210360,0,-2139936467845108262260
210420,0,-2139936467845108262260
210480,0,-2139936467845108262260
210540,0,-2139936467845108262260
210600,0,-2139936467845108262260
210660,0,-2139936467845108262260
210720,0,-2139936467845108262260
210780,0,-2139936467845108262260
210840,0,-2139936467845108262260
210900,0,-2139936467845108262260
210960,0,-2139936467845108262260
211020,0,-2139936467845108262260
211080,0,-2139936467845108262260
211140,0,-2139936467845108262260
211200,0,-2139936467845108262260
211260,0,-2139936467845108262260
211320,0,-2139936467845108262260
211380,0,-2139936467845108262260
211440,0,-2139936467845108262260
211500,0,-2139936467845108262260
211560,0,-2139936467845108262260
211620,0,-2139936467845108262260
211680,0,-2139936467845108262260
211740,0,-2139936467845108262260
211800,0,-2139936467845108262260
211860,0,-2139936467845108262260
211920,0,-2139936467845108262260
211980,0,-2139936467845108262260
212040,0,-2139936467845108262260
212100,0,-2139936467845108262260
212160,0,-2139936467845108262260
212220,0,-2139936467845108262260
212280,0,-2139936467845108262260
212340,0,-2139936467845108262260
212400,0,-2139936467845108262260
212460,0,-2139936467845108262260
212520,0,-2139936467845108262260
212580,0,-2139936467845108262260
212640,0,-2139936467845108262260
212700,0,-2139936467845108262260
212760,0,-2139936467845108262260
212820,0,-2139936467845108262260
212880,0,-2139936467845108262260
212940,0,-2139936467845108262260
213000,0,-2139936467845108262260
213060,0,-2139936467845108262260
213120,0,-2139936467845108262260
213180,0,-2139936467845108262260
213240,0,-2139936467845108262260
213300,0,-2139936467845108262260
213360,0,-2139936467845108262260
213420,0,-2139936467845108262260
213480,0,-2139936467845108262260
213540,0,-2139936467845108262260
213600,0,-2139936467845108262260
213660,0,-2139936467845108262260
213720,0,-2139936467845108262260
213780,0,-2139936467845108262260
213840,0,-2139936467845108262260
213900,0,-2139936467845108262260
213960,0,-2139936467845108262260
214020,0,-2139936467845108262260
214080,0,-2139936467845108262260
214140,0,-2139936467845108262260
214200,0,-2139936467845108262260
214260,0,-2139936467845108262260
214320,0,-2139936467845108262260
214380,0,-2139936467845108262260
214440,0,-2139936467845108262260
214500,0,-2139936467845108262260
214560,0,-2139936467845108262260
214620,0,-2139936467845108262260
214680,0,-2139936467845108262260
214740,0,-2139936467845108262260
214800,0,-2139936467845108262260
214860,0,-2139936467845108262260
214920,0,-2139936467845108262260
214980,0,-2139936467845108262260
215040,0,-2139936467845108262260
215100,0,-2139936467845108262260
215160,0,-2139936467845108262260
215220,0,-2139936467845108262260
215280,0,-2139936467845108262260
215340,0,-2139936467845108262260
215400,0,-2139936467845108262260
215460,0,-2139936467845108262260
215520,0,-2139936467845108262260
215580,0,-2139936467845108262260
215640,0,-2139936467845108262260
215700,0,-2139936467845108262260
215760,0,-2139936467845108262260
215820,0,-2139936467845108262260
215880,0,-2139936467845108262260
215940,0,-2139936467845108262260
216000,0,-2139936467845108262260
216060,0,-2139936467845108262260
216120,0,-2139936467845108262260
216180,0,-2139936467845108262260
216240,0,-2139936467845108262260
216300,0,-2139936467845108262260
216360,0,-2139936467845108262260
216420,0,-2139936467845108262260
216480,0,-2139936467845108262260
216540,0,-2139936467845108262260
216600,0,-2139936467845108262260
216660,0,-2139936467845108262260
216720,0,-2139936467845108262260
216780,0,-2139936467845108262260
216840,0,-2139936467845108262260
216900,0,-2139936467845108262260
216960,0,-2139936467845108262260
217020,0,-2139936467845108262260
217080,0,-2139936467845108262260
217140,0,-2139936467845108262260
217200,0,-2139936467845108262260
217260,0,-2139936467845108262260
217320,0,-2139936467845108262260
217380,0,-2139936467845108262260
217440,0,-2139936467845108262260
217500,0,-2139936467845108262260
217560,0,-2139936467845108262260
217620,0,-2139936467845108262260
217680,0,-2139936467845108262260
217740,0,-2139936467845108262260
217800,0,-2139936467845108262260
217860,0,-2139936467845108262260
217920,0,-2139936467845108262260
217980,0,-2139936467845108262260
218040,0,-2139936467845108262260
218100,0,-2139936467845108262260
218160,0,-2139936467845108262260
218220,0,-2139936467845108262260
218280,0,-2139936467845108262260
218340,0,-2139936467845108262260
218400,0,-2139936467845108262260
218460,0,-2139936467845108262260
218520,0,-2139936467845108262260
218580,0,-2139936467845108262260
218640,0,-2139936467845108262260
218700,0,-2139936467845108262260
218760,0,-2139936467845108262260
218820,0,-2139936467845108262260
218880,0,-2139936467845108262260
218940,0,-2139936467845108262260
219000,0,-2139936467845108262260
219060,0,-2139936467845108262260
219120,0,-2139936467845108262260
219180,0,-2139936467845108262260
219240,0,-2139936467845108262260
219300,0,-2139936467845108262260
219360,0,-2139936467845108262260
219420,0,-2139936467845108262260
219480,0,-2139936467845108262260
219540,0,-2139936467845108262260
219600,0,-2139936467845108262260
219660,0,-2139936467845108262260
219720,0,-2139936467845108262260
219780,0,-2139936467845108262260
219840,0,-2139936467845108262260
219900,0,-2139936467845108262260
219960,0,-2139936467845108262260
220020,0,-2139936467845108262260
220080,0,-2139936467845108262260
220140,0,-2139936467845108262260
220200,0,-2139936467845108262260
220260,0,-2139936467845108262260
220320,0,-2139936467845108262260
220380,0,-2139936467845108262260
220440,0,-2139936467845108262260
220500,0,-2139936467845108262260
220560,0,-2139936467845108262260
220620,0,-2139936467845108262260
220680,0,-2139936467845108262260
220740,0,-2139936467845108262260
220800,0,-2139936467845108262260
220860,0,-2139936467845108262260
220920,0,-2139936467845108262260
220980,0,-2139936467845108262260
221040,0,-2139936467845108262260
221100,0,-2139936467845108262260
221160,0,-2139936467845108262260
221220,0,-2139936467845108262260
221280,0,-2139936467845108262260
221340,0,-2139936467845108262260
221400,0,-2139936467845108262260
221460,0,-2139936467845108262260
221520,0,-2139936467845108262260
221580,0,-2139936467845108262260
221640,0,-2139936467845108262260
221700,0,-2139936467845108262260
221760,0,-2139936467845108262260
221820,0,-2139936467845108262260
221880,0,-2139936467845108262260
221940,0,-2139936467845108262260
222000,0,-2139936467845108262260
222060,0,-2139936467845108262260
222120,0,-2139936467845108262260
222180,0,-2139936467845108262260
222240,0,-2139936467845108262260
222300,0,-2139936467845108262260
222360,0,-2139936467845108262260
222420,0,-2139936467845108262260
222480,0,-2139936467845108262260
222540,0,-2139936467845108262260
222600,0,-2139936467845108262260
222660,0,-2139936467845108262260
222720,0,-2139936467845108262260
222780,0,-2139936467845108262260
222840,0,-2139936467845108262260
222900,0,-2139936467845108262260
222960,0,-2139936467845108262260
223020,0,-2139936467845108262260
223080,0,-2139936467845108262260
223140,0,-2139936467845108262260
223200,0,-2139936467845108262260
223260,0,-2139936467845108262260
223320,0,-2139936467845108262260
223380,0,-2139936467845108262260
223440,0,-2139936467845108262260
223500,0,-2139936467845108262260
223560,0,-2139936467845108262260
223620,0,-2139936467845108262260
223680,0,-2139936467845108262260
223740,0,-2139936467845108262260
223800,0,-2139936467845108262260
223860,0,-2139936467845108262260
223920,0,-2139936467845108262260
223980,0,-2139936467845108262260
224040,0,-2139936467845108262260
224100,0,-2139936467845108262260
224160,0,-2139936467845108262260
224220,0,-2139936467845108262260
224280,0,-2139936467845108262260
224340,0,-2139936467845108262260
224400,0,-2139936467845108262260
224460,0,-2139936467845108262260
224520,0,-2139936467845108262260
224580,0,-2139936467845108262260
224640,0,-2139936467845108262260
224700,0,-2139936467845108262260
224760,0,-2139936467845108262260
224820,0,-2139936467845108262260
224880,0,-2139936467845108262260
224940,0,-2139936467845108262260
225000,0,-2139936467845108262260
225060,0,-2139936467845108262260
225120,0,-2139936467845108262260
225180,0,-2139936467845108262260
225240,0,-2139936467845108262260
225300,0,-2139936467845108262260
225360,0,-2139936467845108262260
225420,0,-2139936467845108262260
225480,0,-2139936467845108262260
225540,0,-2139936467845108262260
225600,0,-2139936467845108262260
225660,0,-2139936467845108262260
225720,0,-2139936467845108262260
225780,0,-2139936467845108262260
225840,0,-2139936467845108262260
225900,0,-2139936467845108262260
225960,0,-2139936467845108262260
226020,0,-2139936467845108262260
226080,0,-2139936467845108262260
226140,0,-2139936467845108262260
226200,0,-2139936467845108262260
226260,0,-2139936467845108262260
226320,0,-2139936467845108262260
226380,0,-2139936467845108262260
226440,0,-2139936467845108262260
226500,0,-2139936467845108262260
226560,0,-2139936467845108262260
226620,0,-2139936467845108262260
226680,0,-2139936467845108262260
226740,0,-2139936467845108262260
226800,0,-2139936467845108262260
226860,0,-2139936467845108262260
226920,0,-2139936467845108262260
226980,0,-2139936467845108262260
227040,0,-2139936467845108262260
227100,0,-2139936467845108262260
227160,0,-2139936467845108262260
227220,0,-2139936467845108262260
227280,0,-2139936467845108262260
227340,0,-2139936467845108262260
227400,0,-2139936467845108262260
227460,0,-2139936467845108262260
227520,0,-2139936467845108262260
227580,0,-2139936467845108262260
227640,0,-2139936467845108262260
227700,0,-2139936467845108262260
227760,0,-2139936467845108262260
227820,0,-2139936467845108262260
227880,0,-2139936467845108262260
227940,0,-2139936467845108262260
228000,0,-2139936467845108262260
228060,0,-2139936467845108262260
228120,0,-2139936467845108262260
228180,0,-2139936467845108262260
228240,0,-2139936467845108262260
228300,0,-2139936467845108262260
228360,0,-2139936467845108262260
228420,0,-2139936467845108262260
228480,0,-2139936467845108262260
228540,0,-2139936467845108262260
228600,0,-2139936467845108262260
228660,0,-2139936467845108262260
228720,0,-2139936467845108262260
228780,0,-2139936467845108262260
228840,0,-2139936467845108262260
228900,0,-2139936467845108262260
228960,0,-2139936467845108262260
229020,0,-2139936467845108262260
229080,0,-2139936467845108262260
229140,0,-2139936467845108262260
229200,0,-2139936467845108262260
229260,0,-2139936467845108262260
229320,0,-2139936467845108262260
229380,0,-2139936467845108262260
229440,0,-2139936467845108262260
229500,0,-2139936467845108262260
229560,0,-2139936467845108262260
229620,0,-2139936467845108262260
229680,0,-2139936467845108262260
229740,0,-2139936467845108262260
229800,0,-2139936467845108262260
229860,0,-2139936467845108262260
229920,0,-2139936467845108262260
229980,0,-2139936467845108262260
230040,0,-2139936467845108262260
230100,0,-2139936467845108262260
230160,0,-2139936467845108262260
230220,0,-2139936467845108262260
230280,0,-2139936467845108262260
230340,0,-2139936467845108262260
230400,0,-2139936467845108262260
230460,0,-2139936467845108262260
230520,0,-2139936467845108262260
230580,0,-2139936467845108262260
230640,0,-2139936467845108262260
230700,0,-2139936467845108262260
230760,0,-2139936467845108262260
230820,0,-2139936467845108262260
230880,0,-2139936467845108262260
230940,0,-2139936467845108262260
231000,0,-2139936467845108262260
231060,0,-2139936467845108262260
231120,0,-2139936467845108262260
231180,0,-2139936467845108262260
231240,0,-2139936467845108262260
231300,0,-2139936467845108262260
231360,0,-2139936467845108262260
231420,0,-2139936467845108262260
231480,0,-2139936467845108262260
231540,0,-2139936467845108262260
231600,0,-2139936467845108262260
231660,0,-2139936467845108262260
231720,0,-2139936467845108262260
231780,0,-2139936467845108262260
231840,0,-2139936467845108262260
231900,0,-2139936467845108262260
231960,0,-2139936467845108262260
232020,0,-2139936467845108262260
232080,0,-2139936467845108262260
232140,0,-2139936467845108262260
232200,0,-2139936467845108262260
232260,0,-2139936467845108262260
232320,0,-2139936467845108262260
232380,0,-2139936467845108262260
232440,0,-2139936467845108262260
232500,0,-2139936467845108262260
232560,0,-2139936467845108262260
232620,0,-2139936467845108262260
232680,0,-2139936467845108262260
232740,0,-2139936467845108262260
232800,0,-2139936467845108262260
232860,0,-2139936467845108262260
232920,0,-2139936467845108262260
232980,0,-2139936467845108262260
233040,0,-2139936467845108262260
233100,0,-2139936467845108262260
233160,0,-2139936467845108262260
233220,0,-2139936467845108262260
233280,0,-2139936467845108262260
233340,0,-2139936467845108262260
233400,0,-2139936467845108262260
233460,0,-2139936467845108262260
233520,0,-2139936467845108262260
233580,0,-2139936467845108262260
233640,0,-2139936467845108262260
233700,0,-2139936467845108262260
233760,0,-2139936467845108262260
233820,0,-2139936467845108262260
233880,0,-2139936467845108262260
233940,0,-2139936467845108262260
234000,0,-2139936467845108262260
234060,0,-2139936467845108262260
234120,0,-2139936467845108262260
234180,0,-2139936467845108262260
234240,0,-2139936467845108262260
234300,0,-2139936467845108262260
234360,0,-2139936467845108262260
234420,0,-2139936467845108262260
234480,0,-2139936467845108262260
234540,0,-2139936467845108262260
234600,0,-2139936467845108262260
234660,0,-2139936467845108262260
234720,0,-2139936467845108262260
234780,0,-2139936467845108262260
234840,0,-2139936467845108262260
234900,0,-2139936467845108262260
234960,0,-2139936467845108262260
235020,0,-2139936467845108262260
235080,0,-2139936467845108262260
235140,0,-2139936467845108262260
235200,0,-2139936467845108262260
235260,0,-2139936467845108262260
235320,0,-2139936467845108262260
235380,0,-2139936467845108262260
235440,0,-2139936467845108262260
235500,0,-2139936467845108262260
235560,0,-2139936467845108262260
235620,0,-2139936467845108262260
235680,0,-2139936467845108262260
235740,0,-2139936467845108262260
235800,0,-2139936467845108262260
235860,0,-2139936467845108262260
235920,0,-2139936467845108262260
235980,0,-2139936467845108262260
236040,0,-2139936467845108262260
236100,0,-2139936467845108262260
236160,0,-2139936467845108262260
236220,0,-2139936467845108262260
236280,0,-2139936467845108262260
236340,0,-2139936467845108262260
236400,0,-2139936467845108262260
236460,0,-2139936467845108262260
236520,0,-2139936467845108262260
236580,0,-2139936467845108262260
236640,0,-2139936467845108262260
236700,0,-2139936467845108262260
236760,0,-2139936467845108262260
236820,0,-2139936467845108262260
236880,0,-2139936467845108262260
236940,0,-2139936467845108262260
237000,0,-2139936467845108262260
237060,0,-2139936467845108262260
237120,0,-2139936467845108262260
237180,0,-2139936467845108262260
237240,0,-2139936467845108262260
237300,0,-2139936467845108262260
237360,0,-2139936467845108262260
237420,0,-2139936467845108262260
237480,0,-2139936467845108262260
237540,0,-2139936467845108262260
237600,0,-2139936467845108262260
237660,0,-2139936467845108262260
237720,0,-2139936467845108262260
237780,0,-2139936467845108262260
237840,0,-2139936467845108262260
237900,0,-2139936467845108262260
237960,0,-2139936467845108262260
238020,0,-2139936467845108262260
238080,0,-2139936467845108262260
238140,0,-2139936467845108262260
238200,0,-2139936467845108262260
238260,0,-2139936467845108262260
238320,0,-2139936467845108262260
238380,0,-2139936467845108262260
238440,0,-2139936467845108262260
238500,0,-2139936467845108262260
238560,0,-2139936467845108262260
238620,0,-2139936467845108262260
238680,0,-2139936467845108262260
238740,0,-2139936467845108262260
238800,0,-2139936467845108262260
238860,0,-2139936467845108262260
238920,0,-2139936467845108262260
238980,0,-2139936467845108262260
239040,0,-2139936467845108262260
239100,0,-2139936467845108262260
239160,0,-2139936467845108262260
239220,0,-2139936467845108262260
239280,0,-2139936467845108262260
239340,0,-2139936467845108262260
239400,0,-2139936467845108262260
239460,0,-2139936467845108262260
239520,0,-2139936467845108262260
239580,0,-2139936467845108262260
239640,0,-2139936467845108262260
239700,0,-2139936467845108262260
239760,0,-2139936467845108262260
239820,0,-2139936467845108262260
